"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	244.5	848	120	"Alive"
"2"	18	258.5	860	165	"Alive"
"3"	19	279.5	866.5	112	"Alive"
"4"	20	282.5	867.5	209	"Alive"
"5"	21	285	874	418	"Alive"
"6"	22	285.5	891	151	"Alive"
"7"	23	269	893	228	"Alive"
"8"	24	276	895.5	239	"Alive"
"9"	25	283.5	882.5	379	"Alive"
"10"	26	289.5	882	170	"Alive"
"11"	27	292.5	881	306	"Alive"
"12"	28	294	885	273	"Alive"
"13"	29	300	886.5	360	"Alive"
"14"	30	294	890.5	197	"Alive"
"15"	31	311.5	897.5	131	"Alive"
"16"	32	311	897	165	"Alive"
"17"	33	315.5	899	96	"Alive"
"18"	34	324.5	911	119	"Alive"
"19"	35	306.5	906	120	"Alive"
"20"	36	291.5	904	130	"Alive"
"21"	37	298.5	902	132	"Alive"
"22"	38	306.5	889.5	93	"Alive"
"23"	39	290.5	892	99	"Alive"
