"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	171	22	195	"Alive"
"2"	17	165	14	135	"Alive"
"3"	18	172.5	25.5	93	"Alive"
"4"	19	173	22.5	117	"Alive"
"5"	20	181	21	183	"Alive"
"6"	21	172.5	14.5	134	"Alive"
"7"	22	186.5	27.5	115	"Alive"
"8"	23	180.5	22	90	"Alive"
"9"	24	186.5	24.5	70	"Alive"
"10"	25	180.5	22	77	"Alive"
"11"	26	185	12.5	95	"Alive"
"12"	27	166	12.5	99	"Alive"
"13"	28	171.5	20.5	126	"Alive"
"14"	29	181.5	27	118	"Alive"
"15"	30	164	16.5	220	"Alive"
"16"	31	176.5	32.5	85	"Alive"
"17"	32	168.5	29.5	89	"Alive"
"18"	33	164.5	28.5	83	"Alive"
"19"	34	154.5	19.5	149	"Alive"
"20"	35	161.5	31	193	"Alive"
"21"	36	162.5	32	235	"Alive"
"22"	37	151	17.5	138	"Alive"
"23"	38	150	18.5	127	"Alive"
"24"	39	148	13	105	"Alive"
