"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	130	891	132	"Alive"
"2"	21	128.5	891	171	"Alive"
"3"	22	113.5	895.5	148	"Alive"
"4"	23	117.5	896	160	"Alive"
"5"	24	124.5	887.5	157	"Alive"
"6"	25	127.5	887	217	"Alive"
"7"	26	128.5	874	125	"Alive"
"8"	27	119.5	883.5	87	"Alive"
"9"	28	102	886	101	"Alive"
"10"	29	91	894	174	"Alive"
"11"	30	90	893.5	145	"Alive"
"12"	31	92.5	895.5	144	"Alive"
"13"	32	94.5	897.5	145	"Alive"
"14"	33	96.5	887	107	"Alive"
"15"	34	99.5	878.5	138	"Alive"
"16"	35	99	880	104	"Alive"
"17"	36	95	884.5	80	"Alive"
"18"	37	94	885.5	84	"Alive"
"19"	38	95	882.5	134	"Alive"
"20"	39	95.5	883	119	"Alive"
