"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	900.5	467	162	"Alive"
"2"	20	903	455.5	129	"Alive"
"3"	21	908	452	144	"Alive"
"4"	22	914	463	150	"Alive"
"5"	23	921	475.5	175	"Alive"
"6"	24	917	471	183	"Alive"
"7"	25	913.5	488	194	"Alive"
"8"	26	925.5	489	200	"Alive"
"9"	27	923.5	501.5	95	"Alive"
"10"	28	914	493.5	181	"Alive"
"11"	29	914.5	494.5	112	"Alive"
"12"	30	911	499	131	"Alive"
"13"	31	911.5	500	125	"Alive"
"14"	32	917.5	501	84	"Alive"
"15"	33	913	504	99	"Alive"
"16"	34	914.5	500.5	98	"Alive"
"17"	35	927.5	510.5	99	"Alive"
"18"	36	925	509.5	102	"Alive"
"19"	37	926	510.5	102	"Alive"
"20"	38	928	508.5	94	"Alive"
"21"	39	936	513	87	"Alive"
