"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	939	739.5	116	"Alive"
"2"	17	943	722	130	"Alive"
"3"	18	933.5	709.5	165	"Alive"
"4"	19	923.5	688	220	"Alive"
"5"	20	937.5	688.5	147	"Alive"
"6"	21	945.5	695.5	155	"Alive"
"7"	22	940	695	180	"Alive"
"8"	23	943.5	695	180	"Alive"
"9"	24	945.5	703.5	142	"Alive"
"10"	25	948.5	701.5	188	"Alive"
"11"	26	948.5	702.5	160	"Alive"
"12"	27	931	696.5	91	"Alive"
"13"	28	925.5	695	97	"Alive"
"14"	29	929	709	87	"Alive"
"15"	30	934	721.5	85	"Alive"
"16"	31	935	724.5	109	"Alive"
"17"	32	935.5	740.5	85	"Alive"
"18"	33	945.5	752.5	118	"Alive"
"19"	34	944	756	111	"Alive"
"20"	35	943.5	763	118	"Alive"
"21"	36	941	772	99	"Alive"
"22"	37	937.5	772	121	"Alive"
"23"	38	953.5	771.5	82	"Alive"
"24"	39	952	768	89	"Alive"
