"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1267	420	101	"Alive"
"2"	24	1278	410.5	138	"Alive"
"3"	25	1295	405	130	"Alive"
"4"	26	1295	399.5	134	"Alive"
"5"	27	1311.5	399	95	"Alive"
"6"	28	1303.5	401	250	"Alive"
"7"	29	1299	408.5	163	"Alive"
"8"	30	1296	405	153	"Alive"
"9"	31	1295.5	408.5	107	"Alive"
"10"	32	1286.5	408.5	203	"Alive"
"11"	33	1274.5	414.5	299	"Alive"
"12"	34	1265	417.5	121	"Alive"
"13"	35	1261	431	118	"Alive"
"14"	36	1253	427	146	"Alive"
"15"	37	1250	424.5	117	"Alive"
"16"	38	1249	423	98	"Alive"
"17"	39	1255	429.5	115	"Alive"
