"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	31	254.5	125	"Alive"
"2"	19	32.5	262.5	174	"Alive"
"3"	20	32	270.5	141	"Alive"
"4"	21	32	253	98	"Alive"
"5"	22	31	247.5	98	"Alive"
"6"	23	35	252.5	127	"Alive"
"7"	24	42.5	255	76	"Alive"
"8"	25	44.5	245.5	118	"Alive"
"9"	26	35.5	247	98	"Alive"
"10"	27	36	246.5	127	"Alive"
"11"	28	45	242	202	"Alive"
"12"	29	35.5	232	228	"Alive"
"13"	30	44	241	137	"Alive"
"14"	31	43.5	237.5	168	"Alive"
"15"	32	45	237.5	165	"Alive"
"16"	33	62	241.5	223	"Alive"
"17"	34	59	237	89	"Alive"
"18"	35	48	253	92	"Alive"
"19"	36	40.5	252.5	247	"Alive"
"20"	37	34.5	256	324	"Alive"
"21"	38	40.5	248.5	154	"Alive"
"22"	39	35	248	129	"Alive"
