"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	608	999	115	"Alive"
"2"	23	605	1003	103	"Alive"
"3"	24	624	1012.5	99	"Alive"
"4"	25	619	1009	120	"Alive"
"5"	26	615.5	1005	166	"Alive"
"6"	27	610	1004	220	"Alive"
"7"	28	602.5	1001.5	86	"Alive"
"8"	29	604	1017	189	"Alive"
"9"	30	606	1011.5	124	"Alive"
"10"	31	610	1008.5	116	"Alive"
"11"	32	617.5	1012	117	"Alive"
"12"	33	625	1007.5	214	"Alive"
"13"	34	633	1022	96	"Alive"
"14"	35	642	1016	276	"Alive"
"15"	36	640.5	1021	75	"Alive"
"16"	37	629	1021.5	107	"Alive"
"17"	38	628	1015.5	176	"Alive"
"18"	39	627.5	1017.5	103	"Alive"
