"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	804.5	743	152	"Alive"
"2"	24	819	746	124	"Alive"
"3"	25	824	737.5	93	"Alive"
"4"	26	811	730	162	"Alive"
"5"	27	809.5	730.5	133	"Alive"
"6"	28	806	731.5	125	"Alive"
"7"	29	807.5	731.5	133	"Alive"
"8"	30	807.5	729.5	147	"Alive"
"9"	31	809.5	730	149	"Alive"
"10"	32	811.5	734.5	248	"Alive"
"11"	33	820.5	726	110	"Alive"
"12"	34	825	720	103	"Alive"
"13"	35	829.5	717	103	"Alive"
"14"	36	830	716.5	100	"Alive"
"15"	37	830	718.5	92	"Alive"
"16"	38	829.5	719	87	"Alive"
"17"	39	846	714.5	94	"Alive"
