"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1054.5	105	99	"Alive"
"2"	22	1071.5	95	239	"Alive"
"3"	23	1063	112.5	102	"Alive"
"4"	24	1065.5	113.5	95	"Alive"
"5"	25	1059	111	180	"Alive"
"6"	26	1059.5	105	142	"Alive"
"7"	27	1062.5	107.5	261	"Dead"
"8"	28	1054.5	107.5	172	"Alive"
"9"	29	1061	104	210	"Alive"
"10"	30	1070	116	200	"Alive"
"11"	31	1062	120	114	"Dead"
"12"	32	1050.5	116	134	"Alive"
"13"	33	1058	114	76	"Alive"
"14"	34	1069	114	103	"Dead"
"15"	35	1078.5	110	157	"Dead"
"16"	36	1078.5	93.5	100	"Dead"
"17"	37	1079	100.5	131	"Alive"
"18"	38	1072.5	113.5	152	"Dead"
"19"	39	1079	119	87	"Alive"
