"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1090	607	201	"Alive"
"2"	20	1083	585.5	190	"Alive"
"3"	21	1084.5	587.5	211	"Alive"
"4"	22	1093.5	563.5	79	"Alive"
"5"	23	1087.5	570.5	125	"Alive"
"6"	24	1084	568.5	101	"Alive"
"7"	25	1087.5	580	230	"Alive"
"8"	26	1088.5	580.5	138	"Alive"
"9"	27	1077	574.5	104	"Alive"
"10"	28	1086	580.5	121	"Alive"
"11"	29	1084.5	576	197	"Alive"
"12"	30	1083	573	89	"Alive"
"13"	31	1081.5	573.5	100	"Alive"
"14"	32	1059.5	569	111	"Alive"
"15"	33	1064.5	565	200	"Alive"
"16"	34	1066	565	92	"Alive"
"17"	35	1056	573	108	"Alive"
"18"	36	1040.5	579	149	"Alive"
"19"	37	1031.5	583	190	"Alive"
"20"	38	1037	593.5	89	"Alive"
"21"	39	1034	596	95	"Alive"
