"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1095	953	184	"Alive"
"2"	18	1102.5	950	192	"Alive"
"3"	19	1109.5	951.5	198	"Alive"
"4"	20	1125	938.5	106	"Alive"
"5"	21	1123.5	928	201	"Alive"
"6"	22	1128	930.5	165	"Alive"
"7"	23	1134	933.5	108	"Alive"
"8"	24	1129	924.5	115	"Alive"
"9"	25	1131.5	923.5	131	"Alive"
"10"	26	1136.5	931.5	129	"Alive"
"11"	27	1131.5	933	122	"Alive"
"12"	28	1125	926.5	84	"Alive"
"13"	29	1123.5	927	97	"Alive"
"14"	30	1121.5	939.5	90	"Alive"
"15"	31	1116	937.5	92	"Alive"
"16"	32	1116.5	937.5	88	"Alive"
"17"	33	1115.5	947	90	"Alive"
"18"	34	1120	938.5	92	"Alive"
"19"	35	1121	940.5	83	"Alive"
"20"	36	1120	934	83	"Alive"
"21"	37	1122.5	937	80	"Alive"
"22"	38	1124	939	86	"Alive"
"23"	39	1121	935.5	94	"Alive"
