"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	915.5	746	183	"Alive"
"2"	18	903.5	741.5	168	"Alive"
"3"	19	899.5	744	203	"Alive"
"4"	20	889.5	746.5	235	"Alive"
"5"	21	882.5	741	92	"Alive"
"6"	22	880	733	189	"Alive"
"7"	23	882.5	745	123	"Dead"
"8"	24	900	745.5	112	"Alive"
"9"	25	895.5	749	87	"Alive"
"10"	26	891.5	744.5	217	"Dead"
"11"	27	892	744	242	"Dead"
"12"	28	888.5	746	131	"Alive"
"13"	29	890	748.5	111	"Alive"
"14"	30	891	747	259	"Alive"
"15"	31	878.5	759.5	120	"Dead"
"16"	32	882.5	759.5	94	"Alive"
"17"	33	885.5	755.5	72	"Alive"
"18"	34	882	763	206	"Dead"
"19"	35	881.5	761.5	272	"Dead"
"20"	36	877	758	491	"Dead"
"21"	37	876	743	145	"Dead"
"22"	38	890.5	757	288	"Dead"
"23"	39	886	758	346	"Dead"
