"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	233	118	173	"Alive"
"2"	21	227.5	125.5	134	"Alive"
"3"	22	218.5	128.5	154	"Alive"
"4"	23	221.5	118	115	"Alive"
"5"	24	231.5	112.5	93	"Alive"
"6"	25	224.5	130	105	"Alive"
"7"	26	226	126	92	"Alive"
"8"	27	228	120.5	135	"Alive"
"9"	28	230.5	123	124	"Alive"
"10"	29	233.5	120.5	92	"Alive"
"11"	30	242	114	94	"Alive"
"12"	31	247	112	206	"Alive"
"13"	32	267.5	119.5	503	"Dead"
"14"	33	262.5	113.5	115	"Alive"
"15"	34	251.5	106.5	89	"Alive"
"16"	35	261.5	109	289	"Alive"
"17"	36	261	120.5	392	"Dead"
"18"	37	263.5	114	394	"Alive"
"19"	38	266	105	101	"Alive"
"20"	39	266.5	100	168	"Alive"
