"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	372.5	158	122	"Alive"
"2"	25	375.5	152.5	124	"Alive"
"3"	26	367.5	150	407	"Alive"
"4"	27	363.5	152.5	384	"Alive"
"5"	28	386.5	149	110	"Alive"
"6"	29	397.5	147	107	"Alive"
"7"	30	398	150.5	90	"Alive"
"8"	31	399	149.5	103	"Alive"
"9"	32	394.5	145.5	192	"Alive"
"10"	33	397	158	98	"Alive"
"11"	34	392.5	158	88	"Alive"
"12"	35	386	151	119	"Alive"
"13"	36	385.5	153.5	135	"Alive"
"14"	37	378.5	143.5	111	"Alive"
"15"	38	376.5	143.5	102	"Alive"
"16"	39	376.5	141.5	122	"Alive"
