"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	558	111	198	"Alive"
"2"	16	562.5	129	226	"Alive"
"3"	17	567.5	140	204	"Alive"
"4"	18	572	151	221	"Alive"
"5"	19	557.5	142	124	"Alive"
"6"	20	578	156	110	"Alive"
"7"	21	568	157.5	123	"Alive"
"8"	22	564.5	151	109	"Alive"
"9"	23	569	161.5	187	"Alive"
"10"	24	580.5	159	113	"Alive"
"11"	25	572	143	156	"Alive"
"12"	26	582	142	206	"Alive"
"13"	27	578	141	111	"Alive"
"14"	28	583	134	215	"Alive"
"15"	29	585	130	130	"Alive"
"16"	30	580.5	130	154	"Alive"
"17"	31	581.5	132.5	198	"Alive"
"18"	32	585	137	124	"Alive"
"19"	33	583.5	148	88	"Alive"
"20"	34	596.5	141.5	95	"Alive"
"21"	35	593	135	112	"Alive"
"22"	36	595.5	130	204	"Alive"
"23"	37	594	131	159	"Alive"
"24"	38	590	151	81	"Alive"
"25"	39	590	151.5	61	"Alive"
