"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	203.5	943	138	"Alive"
"2"	22	197	941	131	"Alive"
"3"	23	188.5	947	115	"Alive"
"4"	24	192.5	962.5	115	"Alive"
"5"	25	190.5	958.5	149	"Alive"
"6"	26	199.5	963.5	147	"Alive"
"7"	27	204	971	129	"Alive"
"8"	28	210.5	960.5	138	"Alive"
"9"	29	214.5	951.5	155	"Alive"
"10"	30	214	957.5	155	"Alive"
"11"	31	211.5	961.5	174	"Transitional"
"12"	32	203.5	964.5	134	"Alive"
"13"	33	214.5	954.5	95	"Alive"
"14"	34	214.5	951	75	"Alive"
"15"	35	214	954.5	91	"Alive"
"16"	36	215	955.5	99	"Alive"
"17"	37	217	957	93	"Alive"
"18"	38	197	961	112	"Alive"
"19"	39	191.5	962.5	92	"Alive"
