"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	822	255.5	210	"Alive"
"2"	17	837.5	256	156	"Alive"
"3"	18	835.5	264	154	"Alive"
"4"	19	840.5	254.5	125	"Alive"
"5"	20	856	265	137	"Alive"
"6"	21	851	271	144	"Alive"
"7"	22	862	274	131	"Alive"
"8"	23	856.5	279	143	"Alive"
"9"	24	851	283	126	"Alive"
"10"	25	852	283.5	114	"Alive"
"11"	26	870.5	285.5	92	"Alive"
"12"	27	864	283.5	109	"Alive"
"13"	28	856.5	276.5	99	"Alive"
"14"	29	860	275	114	"Alive"
"15"	30	863.5	272.5	131	"Alive"
"16"	31	863.5	266.5	98	"Alive"
"17"	32	858.5	253.5	101	"Alive"
"18"	33	862.5	257.5	101	"Dead"
"19"	34	859	255.5	98	"Dead"
"20"	35	858.5	255.5	102	"Dead"
"21"	36	860	251	198	"Dead"
"22"	37	860	247.5	138	"Alive"
"23"	38	853	246	188	"Dead"
"24"	39	858	247.5	131	"Alive"
