"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	801.5	504.5	164	"Alive"
"2"	22	795.5	505	145	"Alive"
"3"	23	788	529.5	159	"Alive"
"4"	24	790	541.5	139	"Alive"
"5"	25	787.5	548	164	"Alive"
"6"	26	785	548.5	175	"Alive"
"7"	27	794.5	547	115	"Alive"
"8"	28	789.5	534.5	100	"Alive"
"9"	29	787	549	102	"Alive"
"10"	30	785.5	546	115	"Alive"
"11"	31	786	537.5	99	"Alive"
"12"	32	785	534.5	100	"Alive"
"13"	33	786	532	121	"Alive"
"14"	34	779.5	538	128	"Alive"
"15"	35	780	545.5	110	"Alive"
"16"	36	778.5	546.5	116	"Alive"
"17"	37	775.5	541.5	97	"Alive"
"18"	38	775	539.5	103	"Alive"
"19"	39	776	540	96	"Alive"
