"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	232.5	320.5	125	"Alive"
"2"	22	228.5	328	157	"Alive"
"3"	23	256	320	174	"Alive"
"4"	24	255	314.5	190	"Alive"
"5"	25	252	317.5	180	"Alive"
"6"	26	258	315	139	"Alive"
"7"	27	262	320	128	"Alive"
"8"	28	266.5	320.5	107	"Alive"
"9"	29	257.5	326	114	"Alive"
"10"	30	272	319	99	"Alive"
"11"	31	270	322	90	"Alive"
"12"	32	273.5	315.5	100	"Alive"
"13"	33	270	304	86	"Alive"
"14"	34	267.5	310.5	79	"Alive"
"15"	35	262.5	315	80	"Alive"
"16"	36	259	316	83	"Alive"
"17"	37	259.5	314	88	"Alive"
"18"	38	264	308.5	91	"Alive"
"19"	39	254.5	320.5	123	"Alive"
