"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	54	616	89	"Alive"
"2"	15	56	612	92	"Alive"
"3"	16	72	632.5	192	"Alive"
"4"	17	83	634	129	"Alive"
"5"	18	83.5	640	126	"Alive"
"6"	19	79	625.5	142	"Alive"
"7"	20	81.5	607	253	"Alive"
"8"	21	84	624	136	"Alive"
"9"	22	99	617	201	"Alive"
"10"	23	99	628.5	137	"Alive"
"11"	24	110.5	626	166	"Alive"
"12"	25	108.5	621.5	109	"Alive"
"13"	26	120	618	97	"Alive"
"14"	27	114.5	604	86	"Alive"
"15"	28	109	604.5	90	"Alive"
"16"	29	125	614	103	"Alive"
"17"	30	121	617	118	"Alive"
"18"	31	121	618.5	136	"Alive"
"19"	32	119	619	121	"Alive"
"20"	33	123	618	204	"Alive"
"21"	34	116.5	624	127	"Alive"
"22"	35	117	629	141	"Alive"
"23"	36	108.5	644.5	114	"Alive"
"24"	37	111	646	82	"Alive"
"25"	38	111.5	648	92	"Alive"
"26"	39	112	652.5	139	"Alive"
