"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	842	181.5	126	"Alive"
"2"	24	854	191.5	145	"Alive"
"3"	25	868.5	202.5	131	"Alive"
"4"	26	863	203.5	184	"Alive"
"5"	27	858	204.5	123	"Alive"
"6"	28	860	219	119	"Alive"
"7"	29	857.5	221	120	"Alive"
"8"	30	857	218.5	192	"Alive"
"9"	31	852.5	202.5	298	"Dead"
"10"	32	851	196	137	"Alive"
"11"	33	849	198.5	106	"Alive"
"12"	34	848	195.5	101	"Alive"
"13"	35	846.5	194.5	102	"Alive"
"14"	36	847.5	199.5	106	"Alive"
"15"	37	845	201	110	"Alive"
"16"	38	844	197	112	"Alive"
"17"	39	846.5	195	109	"Alive"
