"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	530.5	265	129	"Alive"
"2"	24	523	261.5	121	"Alive"
"3"	25	501.5	259.5	165	"Alive"
"4"	26	505.5	259	156	"Alive"
"5"	27	497	272.5	114	"Alive"
"6"	28	487	277	132	"Alive"
"7"	29	492	272.5	132	"Alive"
"8"	30	497	270.5	147	"Alive"
"9"	31	501	268	146	"Alive"
"10"	32	503	271	137	"Alive"
"11"	33	500	270	115	"Alive"
"12"	34	501.5	271	138	"Alive"
"13"	35	505	272	151	"Alive"
"14"	36	507.5	271	154	"Alive"
"15"	37	508.5	271	75	"Alive"
"16"	38	492	268.5	83	"Alive"
"17"	39	496.5	264.5	113	"Alive"
