"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	128	912	89	"Alive"
"2"	21	114	915	111	"Alive"
"3"	22	112	913.5	103	"Alive"
"4"	23	121.5	921.5	135	"Alive"
"5"	24	116.5	914.5	122	"Alive"
"6"	25	105	918.5	226	"Alive"
"7"	26	111.5	920.5	110	"Alive"
"8"	27	116	917	122	"Alive"
"9"	28	107.5	923	117	"Alive"
"10"	29	100	919.5	108	"Alive"
"11"	30	105.5	928.5	107	"Alive"
"12"	31	105	932	103	"Alive"
"13"	32	105	935	87	"Alive"
"14"	33	103	942	217	"Alive"
"15"	34	104	942.5	177	"Alive"
"16"	35	104.5	942	188	"Alive"
"17"	36	104.5	932.5	100	"Alive"
"18"	37	103.5	931.5	98	"Alive"
"19"	38	100	933.5	107	"Alive"
"20"	39	99.5	934	115	"Alive"
