"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1057	597	121	"Alive"
"2"	21	1052.5	595.5	112	"Alive"
"3"	22	1056.5	582.5	148	"Alive"
"4"	23	1053	572	146	"Alive"
"5"	24	1049	574.5	115	"Alive"
"6"	25	1047	571	161	"Alive"
"7"	26	1050.5	577.5	96	"Alive"
"8"	27	1054	576	116	"Alive"
"9"	28	1053	578	132	"Alive"
"10"	29	1054.5	579	123	"Alive"
"11"	30	1046.5	575.5	110	"Alive"
"12"	31	1043.5	574	121	"Alive"
"13"	32	1059	582	113	"Alive"
"14"	33	1058.5	585.5	116	"Alive"
"15"	34	1064	592	202	"Alive"
"16"	35	1058	590	116	"Alive"
"17"	36	1058.5	587.5	111	"Alive"
"18"	37	1053.5	587	115	"Alive"
"19"	38	1056	586.5	97	"Alive"
"20"	39	1058.5	586.5	111	"Alive"
