"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	981.5	128	99	"Alive"
"2"	17	984	142.5	121	"Alive"
"3"	18	988	146	161	"Alive"
"4"	19	994	143	140	"Alive"
"5"	20	992.5	142	139	"Alive"
"6"	21	990.5	150	146	"Alive"
"7"	22	986	161.5	97	"Alive"
"8"	23	984	163	104	"Alive"
"9"	24	982.5	167	245	"Alive"
"10"	25	989	165.5	133	"Alive"
"11"	26	984	155	136	"Alive"
"12"	27	985	167	131	"Alive"
"13"	28	973	161	97	"Alive"
"14"	29	971.5	156	135	"Alive"
"15"	30	973	152.5	212	"Alive"
"16"	31	976	153.5	85	"Alive"
"17"	32	987	142	73	"Alive"
"18"	33	998.5	136.5	102	"Alive"
"19"	34	987.5	133.5	95	"Alive"
"20"	35	986.5	134.5	78	"Dead"
"21"	36	987.5	134	67	"Dead"
"22"	37	990.5	139.5	79	"Dead"
"23"	38	981.5	146	88	"Alive"
"24"	39	991.5	139.5	90	"Alive"
