"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	908	323.5	183	"Alive"
"2"	24	908.5	317.5	227	"Alive"
"3"	25	902.5	302.5	110	"Alive"
"4"	26	906	318	132	"Alive"
"5"	27	899	328.5	88	"Alive"
"6"	28	911	322.5	104	"Alive"
"7"	29	906.5	336.5	125	"Alive"
"8"	30	895.5	338.5	84	"Alive"
"9"	31	893.5	336.5	108	"Alive"
"10"	32	895	335.5	91	"Alive"
"11"	33	891.5	340	99	"Alive"
"12"	34	893.5	351	106	"Alive"
"13"	35	893	357.5	100	"Alive"
"14"	36	897	353.5	118	"Alive"
"15"	37	889.5	361.5	84	"Alive"
"16"	38	890.5	363.5	85	"Alive"
"17"	39	879	367	161	"Alive"
