"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	693	408	173	"Dead"
"2"	23	689.5	408	132	"Dead"
"3"	24	706	406.5	109	"Dead"
"4"	25	709.5	403	369	"Alive"
"5"	26	704	410.5	195	"Dead"
"6"	27	706.5	405	217	"Dead"
"7"	28	696	406	140	"Dead"
"8"	29	700.5	416.5	223	"Dead"
"9"	30	706.5	410.5	254	"Dead"
"10"	31	711.5	414	498	"Dead"
"11"	32	716	414.5	213	"Dead"
"12"	33	710.5	415.5	136	"Dead"
"13"	34	711	417.5	304	"Dead"
"14"	35	722	418	105	"Dead"
"15"	36	706	425.5	210	"Alive"
"16"	37	703.5	427	409	"Dead"
"17"	38	716.5	435.5	198	"Dead"
"18"	39	722.5	446	232	"Dead"
