"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1125.5	759	112	"Alive"
"2"	18	1123.5	760	173	"Alive"
"3"	19	1123	760	410	"Alive"
"4"	20	1123.5	753	121	"Alive"
"5"	21	1114	754.5	116	"Alive"
"6"	22	1114	737	94	"Alive"
"7"	23	1118	741.5	149	"Alive"
"8"	24	1107	737	262	"Alive"
"9"	25	1116	734.5	129	"Dead"
"10"	26	1118	734.5	123	"Dead"
"11"	27	1118	757.5	100	"Alive"
"12"	28	1122	756.5	183	"Alive"
"13"	29	1130	769.5	273	"Alive"
"14"	30	1133.5	772.5	117	"Alive"
"15"	31	1134	769.5	102	"Alive"
"16"	32	1137	770.5	115	"Alive"
"17"	33	1123	766	81	"Alive"
"18"	34	1124.5	768	102	"Alive"
"19"	35	1123.5	765	109	"Alive"
"20"	36	1113.5	763	137	"Alive"
"21"	37	1117	761	165	"Alive"
"22"	38	1118	769	140	"Alive"
"23"	39	1121.5	774.5	136	"Alive"
