"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	374.5	895.5	103	"Alive"
"2"	24	373	891.5	111	"Alive"
"3"	25	374	884.5	129	"Alive"
"4"	26	372.5	884	113	"Alive"
"5"	27	370	867.5	100	"Alive"
"6"	28	372.5	872.5	73	"Alive"
"7"	29	370.5	876	93	"Alive"
"8"	30	370	876.5	115	"Alive"
"9"	31	372.5	875.5	105	"Alive"
"10"	32	372.5	889.5	80	"Alive"
"11"	33	375	895	118	"Alive"
"12"	34	362	892.5	95	"Alive"
"13"	35	360.5	893	89	"Alive"
"14"	36	349.5	886	97	"Alive"
"15"	37	359.5	878	80	"Alive"
"16"	38	360.5	868	99	"Alive"
"17"	39	361.5	884	101	"Alive"
