"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	416	818.5	128	"Alive"
"2"	26	408.5	811	117	"Alive"
"3"	27	408.5	807.5	237	"Alive"
"4"	28	395.5	808.5	100	"Alive"
"5"	29	399.5	814	144	"Alive"
"6"	30	396	820	114	"Alive"
"7"	31	398	814.5	111	"Alive"
"8"	32	390	812	120	"Alive"
"9"	33	401	812.5	91	"Alive"
"10"	34	397.5	810.5	94	"Alive"
"11"	35	405.5	819	149	"Alive"
"12"	36	409.5	803	100	"Dead"
"13"	37	410	801	88	"Dead"
"14"	38	413.5	784.5	270	"Dead"
"15"	39	393	781	118	"Alive"
