"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	112	737	155	"Alive"
"2"	21	115	735.5	130	"Alive"
"3"	22	106.5	734	127	"Alive"
"4"	23	115.5	737	135	"Alive"
"5"	24	115	734.5	124	"Alive"
"6"	25	110	737.5	148	"Alive"
"7"	26	121	736.5	155	"Alive"
"8"	27	113	729.5	227	"Alive"
"9"	28	118	730	206	"Alive"
"10"	29	136.5	744.5	94	"Alive"
"11"	30	136.5	743	104	"Alive"
"12"	31	137	743.5	110	"Alive"
"13"	32	136.5	743	113	"Alive"
"14"	33	137.5	742.5	138	"Alive"
"15"	34	136.5	744	130	"Alive"
"16"	35	157.5	742	155	"Alive"
"17"	36	155	742.5	159	"Alive"
"18"	37	147	747.5	174	"Alive"
"19"	38	150.5	750.5	166	"Alive"
"20"	39	155	750	152	"Alive"
