"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	267	905	98	"Alive"
"2"	19	279.5	892.5	174	"Alive"
"3"	20	282.5	896	247	"Alive"
"4"	21	287.5	902.5	170	"Alive"
"5"	22	280.5	904.5	117	"Alive"
"6"	23	283.5	898.5	289	"Alive"
"7"	24	299.5	902	85	"Alive"
"8"	25	306.5	900.5	127	"Alive"
"9"	26	312	905	182	"Alive"
"10"	27	314	923	205	"Alive"
"11"	28	313.5	926.5	277	"Alive"
"12"	29	312.5	931.5	200	"Alive"
"13"	30	326.5	943	93	"Alive"
"14"	31	314.5	930	322	"Alive"
"15"	32	315.5	929	94	"Alive"
"16"	33	327	922.5	135	"Alive"
"17"	34	317.5	923	112	"Alive"
"18"	35	302.5	920.5	136	"Alive"
"19"	36	290	916.5	142	"Alive"
"20"	37	286.5	912	137	"Alive"
"21"	38	296.5	906	100	"Alive"
"22"	39	298.5	907	82	"Alive"
