"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1381.5	121.5	99	"Alive"
"2"	26	1387.5	127.5	92	"Alive"
"3"	27	1399.5	138.5	110	"Alive"
"4"	28	1392	136	102	"Alive"
"5"	29	1386.5	131.5	108	"Alive"
"6"	30	1381.5	116.5	73	"Alive"
"7"	31	1376	118	91	"Alive"
"8"	32	1386.5	98.5	125	"Alive"
"9"	33	1396	94	150	"Dead"
"10"	34	1393	102	118	"Dead"
"11"	35	1392	105.5	132	"Dead"
"12"	36	1386.5	106.5	111	"Alive"
"13"	37	1388	125.5	81	"Alive"
"14"	38	1391	122.5	105	"Alive"
"15"	39	1388.5	125	92	"Alive"
