"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	881.5	893.5	132	"Alive"
"2"	23	881	897.5	139	"Alive"
"3"	24	886	899	141	"Alive"
"4"	25	886	899	123	"Alive"
"5"	26	885	895	162	"Alive"
"6"	27	885.5	896.5	142	"Alive"
"7"	28	885	891	215	"Alive"
"8"	29	885.5	888	181	"Alive"
"9"	30	883.5	885	176	"Alive"
"10"	31	886.5	871	160	"Alive"
"11"	32	901	879	215	"Alive"
"12"	33	902.5	875	91	"Alive"
"13"	34	902	871.5	91	"Alive"
"14"	35	897.5	862	79	"Alive"
"15"	36	899	861.5	104	"Alive"
"16"	37	913.5	855.5	86	"Alive"
"17"	38	913.5	855.5	91	"Alive"
"18"	39	919.5	863.5	90	"Alive"
