"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1147	581.5	99	"Alive"
"2"	26	1131.5	579	115	"Alive"
"3"	27	1113	567.5	104	"Alive"
"4"	28	1126	579.5	107	"Alive"
"5"	29	1122.5	583.5	96	"Alive"
"6"	30	1128.5	592	168	"Alive"
"7"	31	1129	586	124	"Alive"
"8"	32	1112.5	590.5	94	"Alive"
"9"	33	1115.5	597	96	"Alive"
"10"	34	1119.5	600.5	103	"Alive"
"11"	35	1110.5	619	103	"Alive"
"12"	36	1107	621	109	"Alive"
"13"	37	1104	622	101	"Alive"
"14"	38	1100.5	621.5	83	"Alive"
"15"	39	1102	619.5	100	"Alive"
