"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	35.5	216	185	"Alive"
"2"	21	39	205	117	"Alive"
"3"	22	52	201	110	"Alive"
"4"	23	59.5	203.5	96	"Alive"
"5"	24	45	193	211	"Alive"
"6"	25	43	204.5	116	"Alive"
"7"	26	46.5	197.5	248	"Alive"
"8"	27	46	205.5	137	"Alive"
"9"	28	45.5	205	152	"Alive"
"10"	29	51	193	189	"Alive"
"11"	30	45.5	189	127	"Transitional"
"12"	31	51	199.5	326	"Alive"
"13"	32	52	184.5	101	"Alive"
"14"	33	46.5	195.5	406	"Alive"
"15"	34	40	192.5	160	"Alive"
"16"	35	42.5	192	179	"Alive"
"17"	36	40.5	194.5	178	"Alive"
"18"	37	34	195	172	"Alive"
"19"	38	36.5	199.5	64	"Transitional"
"20"	39	34	209	206	"Alive"
