"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1011.5	302.5	143	"Alive"
"2"	15	1006.5	297.5	165	"Alive"
"3"	16	1016	298.5	150	"Alive"
"4"	17	1018	297	174	"Alive"
"5"	18	1007.5	286.5	175	"Alive"
"6"	19	995	281	195	"Alive"
"7"	20	1017.5	290.5	173	"Alive"
"8"	21	1004	298.5	178	"Alive"
"9"	22	999.5	302	151	"Alive"
"10"	23	1003.5	310	312	"Dead"
"11"	24	995.5	316	385	"Alive"
"12"	25	1005	304	240	"Alive"
"13"	26	1002	314.5	194	"Alive"
"14"	27	1011	319.5	124	"Alive"
"15"	28	1028.5	324.5	125	"Alive"
"16"	29	1030.5	319	120	"Alive"
"17"	30	1038	323	296	"Alive"
"18"	31	1035	320.5	209	"Alive"
"19"	32	1040	332	83	"Alive"
"20"	33	1040.5	331.5	99	"Alive"
"21"	34	1035.5	330.5	86	"Alive"
"22"	35	1037.5	330	83	"Alive"
"23"	36	1035	332.5	155	"Alive"
"24"	37	1041.5	347.5	85	"Alive"
"25"	38	1040.5	348.5	109	"Alive"
"26"	39	1039	348	117	"Alive"
