"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1312.5	239	106	"Alive"
"2"	26	1313	243.5	110	"Alive"
"3"	27	1304	249.5	128	"Alive"
"4"	28	1286	254.5	236	"Alive"
"5"	29	1282.5	256	77	"Alive"
"6"	30	1297.5	256.5	95	"Alive"
"7"	31	1305	289.5	123	"UnStained"
"8"	32	1275.5	287	103	"Alive"
"9"	33	1271	289.5	106	"Alive"
"10"	34	1269	263	93	"Alive"
"11"	35	1279	257	216	"Alive"
"12"	36	1284.5	253.5	233	"Alive"
"13"	37	1278	255	88	"Alive"
"14"	38	1287.5	245	144	"Alive"
"15"	39	1291.5	242.5	68	"Alive"
