"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	579	55	208	"Alive"
"2"	26	576.5	44.5	103	"Alive"
"3"	27	587.5	33	117	"Alive"
"4"	28	571	34	111	"Alive"
"5"	29	572	37.5	156	"Alive"
"6"	30	559.5	29.5	146	"Alive"
"7"	31	558.5	29.5	147	"Alive"
"8"	32	556.5	31	133	"Alive"
"9"	33	530	21	125	"Alive"
"10"	34	531.5	19	122	"Alive"
"11"	35	529.5	19.5	125	"Alive"
"12"	36	529.5	23.5	114	"Alive"
"13"	37	527.5	18.5	189	"Alive"
"14"	38	528.5	30.5	82	"Alive"
"15"	39	531.5	43.5	97	"Alive"
