"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	598.5	287	239	"Alive"
"2"	16	614	278	123	"Alive"
"3"	17	621	283	159	"Alive"
"4"	18	638.5	290.5	127	"Alive"
"5"	19	641.5	299	129	"Alive"
"6"	20	640.5	310	189	"Alive"
"7"	21	637.5	303	131	"Alive"
"8"	22	636.5	305	136	"Alive"
"9"	23	633	302	128	"Alive"
"10"	24	618	307.5	116	"Alive"
"11"	25	614.5	307	192	"Alive"
"12"	26	617.5	305	162	"Alive"
"13"	27	619.5	311	144	"Alive"
"14"	28	613.5	309	134	"Alive"
"15"	29	608.5	301	86	"Alive"
"16"	30	609.5	299	112	"Alive"
"17"	31	612	298	119	"Alive"
"18"	32	627	292.5	104	"Alive"
"19"	33	621.5	277	100	"Alive"
"20"	34	633.5	279.5	75	"Dead"
"21"	35	623.5	287	76	"Alive"
"22"	36	621	288.5	171	"Alive"
"23"	37	622	292.5	73	"Alive"
"24"	38	627.5	293	151	"Alive"
"25"	39	629	289	92	"Alive"
