"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	585.5	482.5	111	"Alive"
"2"	16	588	488	148	"Alive"
"3"	17	609	471.5	133	"Alive"
"4"	18	604.5	455	159	"Alive"
"5"	19	608.5	459	174	"Alive"
"6"	20	611.5	472	187	"Alive"
"7"	21	615	478.5	172	"Alive"
"8"	22	620	481	332	"Alive"
"9"	23	623.5	479	108	"Alive"
"10"	24	630	473.5	102	"Alive"
"11"	25	626	469	125	"Alive"
"12"	26	619	470	128	"Alive"
"13"	27	620.5	469	137	"Alive"
"14"	28	621.5	468.5	141	"Alive"
"15"	29	624.5	466	152	"Alive"
"16"	30	616.5	457.5	113	"Alive"
"17"	31	624	468.5	113	"Alive"
"18"	32	617	467	93	"Alive"
"19"	33	618.5	464.5	92	"Alive"
"20"	34	624	461	103	"Alive"
"21"	35	612	467	176	"Alive"
"22"	36	614.5	473.5	99	"Alive"
"23"	37	614	476	86	"Alive"
"24"	38	616.5	475	87	"Alive"
"25"	39	615.5	469.5	85	"Alive"
