"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	486	80	126	"Alive"
"2"	18	499	90.5	156	"Alive"
"3"	19	499	98	224	"Alive"
"4"	20	494	105.5	157	"Alive"
"5"	21	497.5	116	109	"Alive"
"6"	22	509	113.5	129	"Alive"
"7"	23	511.5	118	110	"Alive"
"8"	24	507.5	126	104	"Alive"
"9"	25	507	131.5	118	"Alive"
"10"	26	503.5	131	114	"Alive"
"11"	27	501.5	127.5	103	"Alive"
"12"	28	504	130	134	"Alive"
"13"	29	504	132	86	"Alive"
"14"	30	506.5	134.5	119	"Alive"
"15"	31	515	136	96	"Alive"
"16"	32	511.5	125.5	115	"Alive"
"17"	33	511.5	118.5	225	"Alive"
