"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	656	328	113	"Alive"
"2"	23	667.5	330	149	"Alive"
"3"	24	674	330.5	324	"Alive"
"4"	25	667.5	327	95	"Alive"
"5"	26	677	322.5	91	"Alive"
"6"	27	674	331	99	"Alive"
"7"	28	673.5	337	150	"Dead"
"8"	29	678.5	341	81	"Alive"
"9"	30	667.5	342.5	87	"Alive"
"10"	31	680	335	90	"Alive"
"11"	32	680	332.5	140	"Alive"
"12"	33	683	344	104	"Alive"
"13"	34	683.5	343.5	73	"Alive"
"14"	35	672	335.5	148	"Alive"
"15"	36	682.5	344	84	"Alive"
"16"	37	680	345	102	"Alive"
"17"	38	676	338.5	167	"Alive"
"18"	39	675.5	335	219	"Alive"
