"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1285	922.5	137	"Alive"
"2"	23	1279.5	937.5	89	"Alive"
"3"	24	1272	935	97	"Alive"
"4"	25	1283.5	927	87	"Alive"
"5"	26	1284	931.5	88	"Alive"
"6"	27	1288	924	111	"Alive"
"7"	28	1291	917.5	120	"Alive"
"8"	29	1280.5	913.5	135	"Alive"
"9"	30	1277	908.5	140	"Alive"
"10"	31	1275	905.5	128	"Alive"
"11"	32	1282	904.5	92	"Alive"
"12"	33	1273.5	913.5	92	"Alive"
"13"	34	1270.5	913	88	"Alive"
"14"	35	1272	911	86	"Alive"
"15"	36	1273	912.5	90	"Alive"
"16"	37	1263.5	918	121	"Alive"
"17"	38	1264	922	110	"Alive"
"18"	39	1256.5	931.5	90	"Alive"
