"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	988	695	112	"Alive"
"2"	23	998.5	692	162	"Alive"
"3"	24	1000	689.5	156	"Alive"
"4"	25	1002.5	686	155	"Alive"
"5"	26	1010.5	688.5	217	"Alive"
"6"	27	1011	683	89	"Alive"
"7"	28	1019	685.5	117	"Alive"
"8"	29	1019.5	688.5	137	"Alive"
"9"	30	1019.5	693	113	"Alive"
"10"	31	1005.5	699	103	"Alive"
"11"	32	1007.5	700	84	"Alive"
"12"	33	1008	699	97	"Alive"
"13"	34	1021.5	717	110	"Alive"
"14"	35	1038	720	110	"Alive"
"15"	36	1049.5	712.5	165	"Alive"
"16"	37	1046	721	336	"Alive"
"17"	38	1052	725.5	377	"Alive"
"18"	39	1053	722.5	113	"Alive"
