"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	527	893.5	118	"Alive"
"2"	18	533	896.5	188	"Alive"
"3"	19	531	878	167	"Alive"
"4"	20	560.5	884	140	"Alive"
"5"	21	558	876	131	"Alive"
"6"	22	546.5	881.5	144	"Alive"
"7"	23	553.5	883.5	143	"Alive"
"8"	24	560	889.5	72	"Alive"
"9"	25	561.5	892.5	94	"Alive"
"10"	26	561.5	892.5	205	"Alive"
"11"	27	561.5	895	140	"Alive"
"12"	28	557	893	144	"Alive"
"13"	29	560	893	194	"Alive"
"14"	30	541.5	906.5	253	"Alive"
"15"	31	540	905	92	"Alive"
"16"	32	543.5	902	111	"Alive"
"17"	33	556	912.5	84	"Alive"
"18"	34	546	928.5	100	"Alive"
"19"	35	542.5	924	81	"Alive"
"20"	36	530.5	911	89	"Alive"
"21"	37	534	909.5	96	"Alive"
"22"	38	535.5	911.5	186	"Alive"
"23"	39	537.5	915.5	87	"Alive"
