"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	152	672.5	116	"Alive"
"2"	22	147.5	666	171	"Alive"
"3"	23	153.5	674	242	"Alive"
"4"	24	156	672	190	"Alive"
"5"	25	161	679	154	"Dead"
"6"	26	168.5	691.5	159	"Dead"
"7"	27	165.5	693	234	"Dead"
"8"	28	161	687.5	191	"Dead"
"9"	29	171.5	694	178	"Dead"
"10"	30	167.5	704	153	"Dead"
"11"	31	177.5	714	120	"Alive"
"12"	32	169	718.5	106	"Dead"
"13"	33	174	716.5	125	"Dead"
"14"	34	183	706.5	335	"Alive"
"15"	35	175	704.5	152	"Dead"
"16"	36	183.5	712	112	"Dead"
"17"	37	191	714.5	92	"Alive"
"18"	38	179	710	151	"Dead"
"19"	39	176.5	709.5	104	"Dead"
