"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	289.5	211	99	"Alive"
"2"	21	277	212	107	"Alive"
"3"	22	274.5	209	126	"Alive"
"4"	23	270.5	216.5	152	"Alive"
"5"	24	274	217	201	"Alive"
"6"	25	276	216	100	"Dead"
"7"	26	267.5	200	121	"Alive"
"8"	27	265	203.5	110	"Alive"
"9"	28	257	214	483	"Dead"
"10"	29	238.5	218.5	111	"Alive"
"11"	30	252	212.5	373	"Alive"
"12"	31	247.5	219	160	"Alive"
"13"	32	250	208.5	270	"Dead"
"14"	33	246.5	215.5	146	"Dead"
"15"	34	244	214	226	"Alive"
"16"	35	250.5	206.5	114	"Dead"
"17"	36	246.5	205	297	"Dead"
"18"	37	246.5	205	122	"Alive"
"19"	38	249.5	203	206	"Alive"
"20"	39	239	213	127	"Alive"
