"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	926	234.5	105	"Alive"
"2"	20	923	240.5	129	"Alive"
"3"	21	931.5	248.5	107	"Alive"
"4"	22	945.5	250	190	"Alive"
"5"	23	937	253	120	"Alive"
"6"	24	936	246	103	"Alive"
"7"	25	943	237	119	"Alive"
"8"	26	929	240	134	"Alive"
"9"	27	928	247	215	"Alive"
"10"	28	926.5	250	85	"Alive"
"11"	29	925	248.5	118	"Alive"
"12"	30	924.5	250	111	"Alive"
"13"	31	921	248	118	"Alive"
"14"	32	919.5	243.5	117	"Alive"
"15"	33	917.5	244	107	"Alive"
"16"	34	915	242	114	"Alive"
"17"	35	914	243.5	98	"Alive"
"18"	36	918.5	241.5	85	"Alive"
"19"	37	920	239	98	"Alive"
"20"	38	925	242	107	"Alive"
"21"	39	926	241	117	"Alive"
