"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	531	1008.5	117	"Alive"
"2"	24	522	1012	73	"Alive"
"3"	25	536	1021.5	147	"Alive"
"4"	26	532	1011	171	"Alive"
"5"	27	545.5	1017	140	"Alive"
"6"	28	543.5	1008.5	268	"Alive"
"7"	29	542.5	1011.5	136	"Alive"
"8"	30	555	1012.5	200	"Alive"
"9"	31	547.5	1002	216	"Alive"
"10"	32	542	1007	218	"Alive"
"11"	33	546.5	1005	92	"Alive"
"12"	34	553.5	998.5	164	"Alive"
"13"	35	551.5	1001.5	85	"Alive"
"14"	36	554	1002	130	"Alive"
"15"	37	566	995	134	"Alive"
"16"	38	573	1002.5	81	"Alive"
"17"	39	574.5	997	137	"Alive"
