"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	932.5	141.5	169	"Alive"
"2"	20	934	138.5	143	"Alive"
"3"	21	937.5	149	94	"Alive"
"4"	22	938	161.5	161	"Alive"
"5"	23	937.5	159	156	"Alive"
"6"	24	935	151	182	"Alive"
"7"	25	932	154	151	"Alive"
"8"	26	933.5	148	181	"Alive"
"9"	27	927.5	163.5	92	"Alive"
"10"	28	928	163.5	117	"Alive"
"11"	29	938.5	154.5	122	"Alive"
"12"	30	949	166.5	105	"Alive"
"13"	31	949	166.5	104	"Alive"
"14"	32	947.5	168	115	"Alive"
"15"	33	941.5	171	106	"Alive"
"16"	34	941	174.5	91	"Alive"
"17"	35	941	172	103	"Alive"
"18"	36	945	172.5	100	"Alive"
"19"	37	943	169	105	"Alive"
"20"	38	941.5	166	100	"Alive"
"21"	39	940	168.5	114	"Alive"
