"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	534	600	147	"Alive"
"2"	18	537	595.5	160	"Alive"
"3"	19	530.5	622.5	153	"Alive"
"4"	20	532.5	618	160	"Alive"
"5"	21	539.5	614.5	205	"Alive"
"6"	22	528	640	148	"Alive"
"7"	23	519.5	635	136	"Alive"
"8"	24	521	638.5	194	"Alive"
"9"	25	526	641	190	"Alive"
"10"	26	533	633	111	"Alive"
"11"	27	515	626	142	"Alive"
"12"	28	504.5	634	137	"Alive"
"13"	29	494	635	110	"Alive"
"14"	30	494	636.5	121	"Alive"
"15"	31	491.5	637	112	"Alive"
"16"	32	490.5	635.5	110	"Alive"
"17"	33	488	625.5	93	"Alive"
"18"	34	490	638.5	160	"Alive"
"19"	35	492	641	136	"Alive"
"20"	36	491	642.5	114	"Alive"
"21"	37	491.5	633.5	103	"Alive"
"22"	38	492	626.5	84	"Alive"
"23"	39	491	629	119	"Alive"
