"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1069	537.5	119	"Alive"
"2"	21	1076.5	532.5	105	"Alive"
"3"	22	1067.5	539.5	149	"Alive"
"4"	23	1085	524.5	126	"Alive"
"5"	24	1072	510	202	"Alive"
"6"	25	1068	519.5	150	"Alive"
"7"	26	1084	506.5	220	"Alive"
"8"	27	1090	509.5	198	"Alive"
"9"	28	1087	513.5	152	"Dead"
"10"	29	1096.5	509	256	"Alive"
"11"	30	1097	518	179	"Dead"
"12"	31	1079	509	277	"Dead"
"13"	32	1066	504	110	"Dead"
"14"	33	1076	512	221	"Alive"
"15"	34	1072.5	514	122	"Dead"
"16"	35	1076	523	130	"Dead"
"17"	36	1074.5	519	114	"Dead"
"18"	37	1084.5	523.5	115	"Alive"
"19"	38	1086	521	207	"Alive"
"20"	39	1100.5	513.5	132	"Alive"
