"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	619.5	278	272	"Alive"
"2"	8	616	285	97	"UnStained"
"3"	9	620	282.5	80	"Alive"
"4"	10	618	279	207	"Alive"
"5"	11	622	285.5	244	"Alive"
"6"	12	622.5	283.5	209	"Alive"
"7"	13	632	296.5	171	"Alive"
"8"	14	648.5	285.5	199	"Alive"
"9"	15	661	305.5	150	"Alive"
"10"	16	650	293	94	"UnStained"
"11"	17	643	323.5	227	"Alive"
"12"	18	635.5	328	236	"Alive"
"13"	19	636	339.5	228	"Alive"
"14"	20	657	325	206	"Alive"
"15"	21	651.5	323	144	"Alive"
