"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1160	585	132	"Alive"
"2"	7	1143.5	581.5	174	"Alive"
"3"	8	1132.5	591.5	194	"Alive"
"4"	9	1127	627	209	"Alive"
"5"	10	1132	630	225	"Alive"
"6"	11	1126	616	242	"Alive"
"7"	12	1111	636	210	"Alive"
"8"	13	1112	673	200	"Alive"
"9"	14	1108.5	668.5	201	"Alive"
"10"	15	1118	640.5	147	"Alive"
"11"	16	1151.5	660.5	148	"Alive"
"12"	17	1188	664.5	167	"Alive"
"13"	18	1169	694	152	"Alive"
"14"	19	1165.5	683.5	170	"Alive"
"15"	20	1174	680.5	181	"Alive"
"16"	21	1168.5	678.5	187	"Alive"
"17"	22	1161.5	673	182	"Alive"
"18"	23	1167.5	671.5	247	"Alive"
"19"	24	1179	664	142	"Alive"
"20"	25	1186.5	655.5	124	"Alive"
"21"	26	1191	656	100	"Alive"
"22"	27	1187.5	666.5	107	"Alive"
"23"	28	1191	671	109	"Alive"
"24"	29	1194.5	671	145	"Alive"
"25"	30	1198	673.5	125	"Alive"
"26"	31	1196	676.5	160	"Alive"
"27"	32	1202.5	673.5	113	"Alive"
"28"	33	1201.5	671.5	118	"Alive"
"29"	34	1208.5	672	111	"Alive"
"30"	35	1193	674	88	"Alive"
"31"	36	1189.5	675.5	103	"Alive"
"32"	37	1182	675	197	"Alive"
"33"	38	1182	686	96	"Alive"
"34"	39	1182.5	685.5	128	"Alive"
