"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1320.5	190.5	99	"Alive"
"2"	26	1319.5	192.5	165	"Alive"
"3"	27	1322	177	72	"Alive"
"4"	28	1319	178.5	86	"Alive"
"5"	29	1318	168.5	98	"Alive"
"6"	30	1312.5	159.5	98	"Alive"
"7"	31	1311.5	159	119	"Alive"
"8"	32	1308	156	86	"Alive"
"9"	33	1312.5	153.5	75	"Alive"
"10"	34	1317	148.5	99	"Alive"
"11"	35	1315	146	84	"Alive"
"12"	36	1308.5	161	115	"Alive"
"13"	37	1308	157.5	100	"Alive"
"14"	38	1308.5	155	103	"Alive"
"15"	39	1307	153.5	119	"Alive"
