"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	126.5	236	335	"Alive"
"2"	23	131	231	135	"Alive"
"3"	24	127	231.5	98	"Alive"
"4"	25	127.5	245	87	"Alive"
"5"	26	126.5	246	134	"Alive"
"6"	27	118	245	261	"Alive"
"7"	28	114	260	145	"Alive"
"8"	29	100	263.5	351	"Alive"
"9"	30	98	273	186	"Alive"
"10"	31	101	267.5	215	"Alive"
"11"	32	102	264	194	"Alive"
"12"	33	100	244.5	112	"Alive"
"13"	34	113	239.5	101	"Alive"
"14"	35	110	246.5	111	"Dead"
"15"	36	124.5	248.5	166	"Alive"
"16"	37	116.5	252.5	207	"Alive"
"17"	38	119	252	217	"Alive"
"18"	39	116	248.5	178	"Alive"
