"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	393.5	995.5	103	"Alive"
"2"	19	390	971	177	"Alive"
"3"	20	393	965.5	153	"Alive"
"4"	21	392	962.5	101	"Alive"
"5"	22	384	959.5	135	"Alive"
"6"	23	358	977	112	"Alive"
"7"	24	363	972	114	"Alive"
"8"	25	364.5	969.5	90	"Alive"
"9"	26	363.5	968	119	"Alive"
"10"	27	366.5	968.5	131	"Alive"
"11"	28	367.5	974	137	"Alive"
"12"	29	368.5	991	117	"Alive"
"13"	30	368.5	986.5	122	"Alive"
"14"	31	368	987	128	"Alive"
"15"	32	379.5	999	137	"Alive"
"16"	33	383	1004.5	162	"Alive"
"17"	34	388	1004.5	129	"Alive"
"18"	35	373	992	89	"Alive"
"19"	36	373.5	993	90	"Alive"
"20"	37	373.5	991.5	86	"Alive"
"21"	38	390.5	983	76	"Alive"
"22"	39	375.5	987	90	"Alive"
