"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	601.5	664	220	"Alive"
"2"	23	603.5	664.5	248	"Alive"
"3"	24	598.5	666.5	120	"Alive"
"4"	25	596.5	657	102	"Alive"
"5"	26	598	656.5	113	"Alive"
"6"	27	607	650	114	"Alive"
"7"	28	606.5	649.5	120	"Alive"
"8"	29	600	652.5	231	"Alive"
"9"	30	605	652	121	"Alive"
"10"	31	608.5	647.5	129	"Alive"
"11"	32	620	651	106	"Alive"
"12"	33	619.5	648.5	85	"Alive"
"13"	34	618.5	643	103	"Alive"
"14"	35	632.5	652.5	117	"Alive"
"15"	36	634.5	654.5	112	"Alive"
"16"	37	635	656.5	104	"Alive"
"17"	38	640	663.5	191	"Alive"
"18"	39	639	661.5	203	"Alive"
