"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1054.5	499	156	"Alive"
"2"	19	1047.5	508	175	"Alive"
"3"	20	1044	520	118	"Alive"
"4"	21	1047	514.5	131	"Transitional"
"5"	22	1024.5	517.5	115	"Alive"
"6"	23	1009.5	518.5	91	"Alive"
"7"	24	1015	522	69	"Alive"
"8"	25	1023	522	94	"Alive"
"9"	26	1014	522	131	"Alive"
"10"	27	1032.5	512	270	"Dead"
"11"	28	1034	516	215	"Dead"
"12"	29	1032.5	516	131	"Dead"
"13"	30	1032	518.5	111	"Dead"
"14"	31	1027	510.5	372	"Dead"
"15"	32	1026.5	511	393	"Dead"
"16"	33	1035	503	360	"Dead"
"17"	34	1037	495.5	213	"Dead"
"18"	35	1045	497.5	168	"Dead"
"19"	36	1041.5	493.5	182	"Dead"
"20"	37	1044.5	502.5	112	"Dead"
"21"	38	1034	501.5	74	"Dead"
"22"	39	1031	501.5	193	"Dead"
