"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1151	808.5	168	"Alive"
"2"	26	1155.5	806.5	195	"Alive"
"3"	27	1155	810.5	140	"Alive"
"4"	28	1167	828.5	306	"Alive"
"5"	29	1159.5	825.5	281	"Alive"
"6"	30	1167	825.5	283	"Dead"
"7"	31	1177.5	827	187	"Dead"
"8"	32	1172.5	831.5	182	"Dead"
"9"	33	1173	838	200	"Dead"
"10"	34	1170	835.5	166	"Alive"
"11"	35	1170.5	847.5	100	"Alive"
"12"	36	1164.5	835.5	133	"Alive"
"13"	37	1149	843.5	193	"Alive"
"14"	38	1145	839	196	"Alive"
"15"	39	1145	840	123	"Alive"
