"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1390.5	743.5	196	"Alive"
"2"	18	1383.5	740	169	"Alive"
"3"	19	1380	733	114	"Alive"
"4"	20	1376	730.5	141	"Alive"
"5"	21	1375.5	731.5	173	"Alive"
"6"	22	1382.5	745	160	"Alive"
"7"	23	1381.5	754	159	"Alive"
"8"	24	1382.5	759.5	149	"Alive"
"9"	25	1373	774	105	"Alive"
"10"	26	1385	772	91	"Alive"
"11"	27	1383	787.5	132	"Alive"
"12"	28	1382	772.5	100	"Alive"
"13"	29	1391.5	788.5	159	"Alive"
"14"	30	1370.5	796	104	"Alive"
"15"	31	1368.5	786.5	90	"Alive"
"16"	32	1370	782	93	"Alive"
"17"	33	1380.5	775.5	92	"Alive"
"18"	34	1381	773	81	"Alive"
"19"	35	1386.5	768.5	99	"Alive"
"20"	36	1374	762.5	98	"Alive"
"21"	37	1390	761.5	140	"Alive"
"22"	38	1391.5	759.5	148	"Alive"
"23"	39	1391	760.5	193	"Alive"
