"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	757.5	390.5	114	"Alive"
"2"	26	744	389.5	152	"Alive"
"3"	27	743	398.5	204	"Alive"
"4"	28	760.5	392	111	"Alive"
"5"	29	764	385	135	"Alive"
"6"	30	764.5	386.5	124	"Alive"
"7"	31	765	382.5	184	"Alive"
"8"	32	754	374.5	83	"Alive"
"9"	33	742	373	80	"Alive"
"10"	34	726.5	373	136	"Alive"
"11"	35	738	357.5	113	"Alive"
"12"	36	733	373	82	"Alive"
"13"	37	723.5	374.5	94	"Alive"
"14"	38	738	366.5	126	"Alive"
"15"	39	741	367	167	"Alive"
